"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",3/6/2024 17:11,,,,,,3/6/2024 17:11,,,,,
NMI:,SUB0002148-1,,,,,,SUB0002148-1,,,,,
Site Name:,SUB0002148_SOLAR,,,,,,SUB0002148_SOLAR IMP,,,,,
Meter Type:,connected electricity,,,,,,connected electricity,,,,,
Schedule Time(Minutes):,30,,,,,,30,,,,,
Site Address:,17 JURY ROAD,,,,,,17 JURY ROAD,,,,,
State:,SA,,,,,,SA,,,,,
Distributor:,ETSA,,,,,,ETSA,,,,,
From:,1/5/2024 0:30,,,,,,1/5/2024 0:30,,,,,
To:,1/6/2024 0:00,,,,,,1/6/2024 0:00,,,,,
Data missing%:,0.00%,,,,,,0.00%,,,,,
Data Substitution%:,0.00%,,,,,,0.00%,,,,,
Total Consumption:,51.1,,,,,,127784.5,,,,,
Max Demand:,3,,,,,,910,,,,,
Max Demand Date:,19/05/2024 13:00:00,,,,,,1/5/2024 12:30,,,,,
Date,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status
17/05/2024 12:00,0,0,10.4,0,5.2,Finalised,404.3,808.6,808.9102,0.9996,11.2,Finalised
17/05/2024 12:30,0,0,11.2,0,5.6,Finalised,414.2,828.4,828.5999,0.9998,9.1,Finalised
17/05/2024 13:00,0,0,11,0,5.5,Finalised,409.2,818.4,818.5683,0.9998,8.3,Finalised
17/05/2024 13:30,0,0,11.6,0,5.8,Finalised,410.3,820.6,820.6562,0.9999,4.8,Finalised
17/05/2024 14:00,0,0,10,0,5,Finalised,397.1,794.2,794.3097,0.9999,6.6,Finalised
17/05/2024 14:30,0,0,9.6,0,4.8,Finalised,372.5,745,745.0671,0.9999,5,Finalised
17/05/2024 15:00,0,0,10.2,0,5.1,Finalised,341,682,682.1972,0.9997,8.2,Finalised
17/05/2024 15:30,0,0,9.8,0,4.9,Finalised,300.3,600.6,600.7726,0.9997,7.2,Finalised
17/05/2024 16:00,0.1,0.2,10.202,0.0196,5.1,Finalised,250.8,501.6,501.9087,0.9994,8.8,Finalised
17/05/2024 16:30,0,0,8.8,0,4.4,Finalised,190.8,381.6,381.9026,0.9992,7.6,Finalised
17/05/2024 17:00,0,0,2.4,0,1.2,Finalised,110.3,220.6,220.971,0.9983,6.4,Finalised
17/05/2024 17:30,0.1,0.2,0.2,1,0,Finalised,29.1,58.2,60.803,0.9572,8.8,Finalised
17/05/2024 18:00,0.2,0.4,2.6306,0.1521,1.3,Finalised,1.1,2.2,17.3401,0.1269,8.6,Finalised
17/05/2024 18:30,0.4,0.8,1,0.8,0.3,Finalised,0,0,7.8,0,3.9,Finalised
17/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
17/05/2024 19:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
17/05/2024 20:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
17/05/2024 20:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
17/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
17/05/2024 22:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
17/05/2024 22:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
17/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
17/05/2024 23:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
18/05/2024 00:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
18/05/2024 00:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
18/05/2024 01:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
18/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
18/05/2024 02:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 03:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
18/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
18/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
18/05/2024 04:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 05:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
18/05/2024 06:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
18/05/2024 06:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 07:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
18/05/2024 07:30,0.1,0.2,0.2,1,0,Finalised,0.3,0.6,12.4145,0.0483,6.2,Finalised
18/05/2024 08:00,0,0,0,0,0,Finalised,16.1,32.2,36.1359,0.8911,8.2,Finalised
18/05/2024 08:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,76.1,152.2,152.7713,0.9963,6.6,Finalised
18/05/2024 09:00,0,0,8.2,0,4.1,Finalised,182.8,365.6,365.9676,0.999,8.2,Finalised
18/05/2024 09:30,0,0,11.2,0,5.6,Finalised,247.7,495.4,495.678,0.9994,8.3,Finalised
18/05/2024 10:00,0,0,11.4,0,5.7,Finalised,304.9,609.8,609.9561,0.9997,6.9,Finalised
18/05/2024 10:30,0,0,11,0,5.5,Finalised,349.3,698.6,699.0911,0.9993,13.1,Finalised
18/05/2024 11:00,0,0,11,0,5.5,Finalised,388.5,777,777.2085,0.9997,9,Finalised
18/05/2024 11:30,0.1,0.2,4.005,0.0499,2,Finalised,202.7,405.4,405.7078,0.9992,7.9,Finalised
18/05/2024 12:00,0.1,0.2,1.4142,0.1414,0.7,Finalised,106.2,212.4,212.7617,0.9983,6.2,Finalised
18/05/2024 12:30,0.1,0.2,0.2,1,0,Finalised,57.4,114.8,116.0814,0.989,8.6,Finalised
18/05/2024 13:00,0.1,0.2,0.2,1,0,Finalised,57.3,114.6,115.5775,0.9915,7.5,Finalised
18/05/2024 13:30,0.1,0.2,0.2,1,0,Finalised,56.7,113.4,114.4142,0.9911,7.6,Finalised
18/05/2024 14:00,0,0,7.4,0,3.7,Finalised,315,630,630.1555,0.9998,7,Finalised
18/05/2024 14:30,0,0,9.8,0,4.9,Finalised,394.3,788.6,788.7543,0.9998,7.8,Finalised
18/05/2024 15:00,0,0,9.4,0,4.7,Finalised,360.7,721.4,721.5477,0.9998,7.3,Finalised
18/05/2024 15:30,0.1,0.2,9.4021,0.0213,4.7,Finalised,317.3,634.6,634.844,0.9996,8.8,Finalised
18/05/2024 16:00,0,0,11.6,0,5.8,Finalised,266.9,533.8,534.0706,0.9995,8.5,Finalised
18/05/2024 16:30,0,0,10.2,0,5.1,Finalised,206.6,413.2,413.3464,0.9996,5.5,Finalised
18/05/2024 17:00,0,0,3.2,0,1.6,Finalised,119.3,238.6,239.3874,0.9967,9.7,Finalised
18/05/2024 17:30,0,0,0,0,0,Finalised,36,72,73.6285,0.9779,7.7,Finalised
18/05/2024 18:00,0.2,0.4,2.4331,0.1644,1.2,Finalised,1.2,2.4,19.9449,0.1203,9.9,Finalised
18/05/2024 18:30,0.4,0.8,1,0.8,0.3,Finalised,0,0,7.8,0,3.9,Finalised
18/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
18/05/2024 19:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 20:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
18/05/2024 20:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
18/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
18/05/2024 22:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
18/05/2024 22:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
18/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
18/05/2024 23:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
19/05/2024 00:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 00:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
19/05/2024 01:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
19/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
19/05/2024 02:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
19/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
19/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
19/05/2024 04:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
19/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 05:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
19/05/2024 06:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
19/05/2024 06:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 07:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
19/05/2024 07:30,0.1,0.2,0.2,1,0,Finalised,0.1,0.2,15.4013,0.013,7.7,Finalised
19/05/2024 08:00,0,0,1.2,0,0.6,Finalised,7.7,15.4,26.2031,0.5877,10.6,Finalised
19/05/2024 08:30,0.1,0.2,0.2,1,0,Finalised,26.7,53.4,56.4163,0.9465,9.1,Finalised
19/05/2024 09:00,0.1,0.2,0.2,1,0,Finalised,48.7,97.4,98.8045,0.9858,8.3,Finalised
19/05/2024 09:30,0.1,0.2,0.2,1,0,Finalised,57.9,115.8,116.5959,0.9932,6.8,Finalised
19/05/2024 10:00,0.1,0.2,0.2,1,0,Finalised,67.2,134.4,135.1272,0.9946,7,Finalised
19/05/2024 10:30,0.1,0.2,0.2,1,0,Finalised,82.1,164.2,164.6379,0.9973,6,Finalised
19/05/2024 11:00,0,0,0.6,0,0.3,Finalised,104,208,208.6774,0.9968,8.4,Finalised
19/05/2024 11:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,101.9,203.8,204.9626,0.9943,10.9,Finalised
19/05/2024 12:00,0.1,0.2,0.6325,0.3162,0.3,Finalised,103.2,206.4,207.0039,0.9971,7.9,Finalised
19/05/2024 12:30,0.4,0.8,1.1314,0.7071,0.4,Finalised,105.3,210.6,211.4198,0.9961,9.3,Finalised
19/05/2024 13:00,1.5,3,3.1048,0.9662,0.4,Finalised,108,216,216.7487,0.9965,9,Finalised
19/05/2024 13:30,0,0,6.6,0,3.3,Finalised,177.2,354.4,354.5964,0.9994,5.9,Finalised
19/05/2024 14:00,0,0,2.2,0,1.1,Finalised,116.1,232.2,232.7644,0.9976,8.1,Finalised
19/05/2024 14:30,0.1,0.2,0.2,1,0,Finalised,79,158,158.9334,0.9941,8.6,Finalised
19/05/2024 15:00,0.1,0.2,0.4472,0.4472,0.2,Finalised,69.3,138.6,139.3053,0.9949,7,Finalised
19/05/2024 15:30,0.1,0.2,0.2,1,0,Finalised,66.7,133.4,133.8528,0.9966,5.5,Finalised
19/05/2024 16:00,0.1,0.2,0.2828,0.7071,0.1,Finalised,68.3,136.6,137.1799,0.9958,6.3,Finalised
19/05/2024 16:30,0,0,0,0,0,Finalised,31.1,62.2,64.9791,0.9572,9.4,Finalised
19/05/2024 17:00,0.1,0.2,0.2,1,0,Finalised,16.4,32.8,39.719,0.8258,11.2,Finalised
19/05/2024 17:30,0,0,0.4,0,0.2,Finalised,3.3,6.6,20.3027,0.3251,9.6,Finalised
19/05/2024 18:00,0.5,1,2.2361,0.4472,1,Finalised,0,0,20.2,0,10.1,Finalised
19/05/2024 18:30,0.2,0.4,0.5657,0.7071,0.2,Finalised,0,0,5.6,0,2.8,Finalised
19/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
19/05/2024 19:30,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
19/05/2024 20:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 20:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
19/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
19/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
19/05/2024 22:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
19/05/2024 22:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
19/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
19/05/2024 23:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
20/05/2024 00:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
20/05/2024 00:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
20/05/2024 01:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
20/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
20/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
20/05/2024 02:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
20/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
20/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
20/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
20/05/2024 04:30,0,0,0,0,0,Finalised,0,0,2.4,0,1.2,Finalised
20/05/2024 05:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
20/05/2024 05:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
20/05/2024 06:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
20/05/2024 06:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
20/05/2024 07:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
20/05/2024 07:30,0.2,0.4,0.4472,0.8944,0.1,Finalised,0,0,9.8,0,4.9,Finalised
20/05/2024 08:00,0,0,1.2,0,0.6,Finalised,3.8,7.6,24.0333,0.3162,11.4,Finalised
20/05/2024 08:30,0.1,0.2,0.2,1,0,Finalised,42,84,86.3481,0.9728,10,Finalised
20/05/2024 09:00,0,0,4.2,0,2.1,Finalised,135.6,271.2,271.5927,0.9986,7.3,Finalised
20/05/2024 09:30,0,0,6.8,0,3.4,Finalised,184,368,368.339,0.9991,7.9,Finalised
20/05/2024 10:00,0,0,6.6,0,3.3,Finalised,170.7,341.4,341.6952,0.9991,7.1,Finalised
20/05/2024 10:30,0,0,8.2,0,4.1,Finalised,237.4,474.8,474.9835,0.9996,6.6,Finalised
20/05/2024 11:00,0.1,0.2,4.8042,0.0416,2.4,Finalised,191.6,383.2,383.3755,0.9995,5.8,Finalised
20/05/2024 11:30,0,0,7,0,3.5,Finalised,228,456,456.2088,0.9995,6.9,Finalised
20/05/2024 12:00,0,0,10.2,0,5.1,Finalised,385,770,770.1422,0.9998,7.4,Finalised
20/05/2024 12:30,0,0,8.8,0,4.4,Finalised,338.6,677.2,677.3365,0.9998,6.8,Finalised
20/05/2024 13:00,0,0,9.8,0,4.9,Finalised,421.6,843.2,843.2883,0.9999,6.1,Finalised
20/05/2024 13:30,0,0,8.8,0,4.4,Finalised,345.5,691,691.1223,0.9998,6.5,Finalised
20/05/2024 14:00,0,0,7.8,0,3.9,Finalised,288.9,577.8,577.9125,0.9998,5.7,Finalised
20/05/2024 14:30,0,0,5.2,0,2.6,Finalised,229.1,458.2,458.3571,0.9997,6,Finalised
20/05/2024 15:00,0.1,0.2,9.4021,0.0213,4.7,Finalised,313.5,627,627.0965,0.9998,5.5,Finalised
20/05/2024 15:30,0,0,6,0,3,Finalised,211.3,422.6,422.8188,0.9995,6.8,Finalised
20/05/2024 16:00,0,0,9.6,0,4.8,Finalised,279.3,558.6,558.6693,0.9999,4.4,Finalised
20/05/2024 16:30,0.1,0.2,4.2048,0.0476,2.1,Finalised,113.5,227,227.229,0.999,5.1,Finalised
20/05/2024 17:00,0,0,1.8,0,0.9,Finalised,73.9,147.8,148.5392,0.995,7.4,Finalised
20/05/2024 17:30,0,0,0,0,0,Finalised,25.2,50.4,52.8787,0.9531,8,Finalised
20/05/2024 18:00,0.3,0.6,1.3416,0.4472,0.6,Finalised,0.7,1.4,15.0652,0.0929,7.5,Finalised
20/05/2024 18:30,0.3,0.6,0.7211,0.8321,0.2,Finalised,0,0,5.8,0,2.9,Finalised
20/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
20/05/2024 19:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
20/05/2024 20:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
20/05/2024 20:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
20/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
20/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
20/05/2024 22:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
20/05/2024 22:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
20/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
20/05/2024 23:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
21/05/2024 00:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 00:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 01:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 02:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 04:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
21/05/2024 04:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
21/05/2024 05:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
21/05/2024 06:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
21/05/2024 06:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 07:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
21/05/2024 07:30,0.1,0.2,0.2,1,0,Finalised,0,0,13.2,0,6.6,Finalised
21/05/2024 08:00,0,0,0,0,0,Finalised,2.6,5.2,22.4116,0.232,10.9,Finalised
21/05/2024 08:30,0,0,0,0,0,Finalised,13.8,27.6,34.9245,0.7903,10.7,Finalised
21/05/2024 09:00,0.1,0.2,0.2,1,0,Finalised,34.6,69.2,71.7083,0.965,9.4,Finalised
21/05/2024 09:30,0.1,0.2,0.2,1,0,Finalised,42.5,85,86.9687,0.9774,9.2,Finalised
21/05/2024 10:00,0.2,0.4,0.4472,0.8944,0.1,Finalised,55.5,111,112.3247,0.9882,8.6,Finalised
21/05/2024 10:30,0.1,0.2,0.2,1,0,Finalised,58,116,117.1257,0.9904,8.1,Finalised
21/05/2024 11:00,0.1,0.2,0.2,1,0,Finalised,79.8,159.6,160.5028,0.9944,8.5,Finalised
21/05/2024 11:30,0.1,0.2,0.4472,0.4472,0.2,Finalised,90.8,181.6,182.6122,0.9945,9.6,Finalised
21/05/2024 12:00,0,0,1.6,0,0.8,Finalised,111.9,223.8,224.2008,0.9982,6.7,Finalised
21/05/2024 12:30,0.3,0.6,2.8636,0.2095,1.4,Finalised,127.8,255.6,256.1647,0.9978,8.5,Finalised
21/05/2024 13:00,0,0,3.8,0,1.9,Finalised,156.1,312.2,312.4623,0.9992,6.4,Finalised
21/05/2024 13:30,0.1,0.2,4.6043,0.0434,2.3,Finalised,199.6,399.2,399.5618,0.9991,8.5,Finalised
21/05/2024 14:00,0,0,3.4,0,1.7,Finalised,186.8,373.6,373.8548,0.9993,6.9,Finalised
21/05/2024 14:30,0.1,0.2,3.6056,0.0555,1.8,Finalised,136.6,273.2,273.7039,0.9982,8.3,Finalised
21/05/2024 15:00,0.1,0.2,2.01,0.0995,1,Finalised,116.6,233.2,233.7901,0.9975,8.3,Finalised
21/05/2024 15:30,0,0,4,0,2,Finalised,161.1,322.2,322.4309,0.9993,6.1,Finalised
21/05/2024 16:00,0.1,0.2,1.8111,0.1104,0.9,Finalised,113.2,226.4,227.1959,0.9965,9.5,Finalised
21/05/2024 16:30,0.1,0.2,1.0198,0.1961,0.5,Finalised,84,168,168.7602,0.9955,8,Finalised
21/05/2024 17:00,0.1,0.2,0.2,1,0,Finalised,43.5,87,89.2247,0.9751,9.9,Finalised
21/05/2024 17:30,0.1,0.2,0.2828,0.7071,0.1,Finalised,16.6,33.2,39.7175,0.8359,10.9,Finalised
21/05/2024 18:00,0.2,0.4,2.0396,0.1961,1,Finalised,0.4,0.8,20.2158,0.0396,10.1,Finalised
21/05/2024 18:30,0.4,0.8,1.6125,0.4961,0.7,Finalised,0,0,7,0,3.5,Finalised
21/05/2024 19:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
21/05/2024 19:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
21/05/2024 20:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
21/05/2024 20:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
21/05/2024 21:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
21/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
21/05/2024 22:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
21/05/2024 22:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
21/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
21/05/2024 23:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
22/05/2024 00:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
22/05/2024 00:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
22/05/2024 01:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
22/05/2024 01:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
22/05/2024 02:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
22/05/2024 02:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
22/05/2024 03:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
22/05/2024 03:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
22/05/2024 04:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
22/05/2024 04:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
22/05/2024 05:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
22/05/2024 05:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
22/05/2024 06:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
22/05/2024 06:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
22/05/2024 07:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
22/05/2024 07:30,0.1,0.2,0.2,1,0,Finalised,0.3,0.6,16.8107,0.0357,8.4,Finalised
22/05/2024 08:00,0,0,0,0,0,Finalised,13.1,26.2,35.1283,0.7458,11.7,Finalised
22/05/2024 08:30,0.2,0.4,0.4,1,0,Finalised,66.4,132.8,133.7366,0.993,7.9,Finalised
22/05/2024 09:00,0.1,0.2,7.4027,0.027,3.7,Finalised,177,354,354.6706,0.9981,10.9,Finalised
22/05/2024 09:30,0,0,11.8,0,5.9,Finalised,242.1,484.2,484.6815,0.999,10.8,Finalised
22/05/2024 10:00,0,0,12.2,0,6.1,Finalised,298.6,597.2,597.3329,0.9998,6.3,Finalised
22/05/2024 10:30,0,0,11.6,0,5.8,Finalised,338.9,677.8,678.2107,0.9994,11.8,Finalised
22/05/2024 11:00,0,0,11.2,0,5.6,Finalised,370.1,740.2,740.5093,0.9996,10.7,Finalised
22/05/2024 11:30,0,0,11.6,0,5.8,Finalised,396.3,792.6,792.8943,0.9996,10.8,Finalised
22/05/2024 12:00,0,0,12.2,0,6.1,Finalised,411.1,822.2,822.4837,0.9997,10.8,Finalised
22/05/2024 12:30,0.1,0.2,10.4019,0.0192,5.2,Finalised,423,846,846.2044,0.9998,9.3,Finalised
22/05/2024 13:00,0,0,10.8,0,5.4,Finalised,423.8,847.6,847.7473,0.9998,7.9,Finalised
22/05/2024 13:30,0,0,10.6,0,5.3,Finalised,415.2,830.4,830.741,0.9996,11.9,Finalised
22/05/2024 14:00,0,0,11,0,5.5,Finalised,402.6,805.2,805.4102,0.9997,9.2,Finalised
22/05/2024 14:30,0,0,10.2,0,5.1,Finalised,379,758,758.3862,0.9995,12.1,Finalised
22/05/2024 15:00,0,0,10.2,0,5.1,Finalised,350.3,700.6,700.9028,0.9996,10.3,Finalised
22/05/2024 15:30,0,0,11.2,0,5.6,Finalised,296.3,592.6,592.951,0.9994,10.2,Finalised
22/05/2024 16:00,0,0,9.8,0,4.9,Finalised,220.8,441.6,442.1182,0.9988,10.7,Finalised
22/05/2024 16:30,0,0,8.6,0,4.3,Finalised,186.3,372.6,373.1472,0.9985,10.1,Finalised
22/05/2024 17:00,0.1,0.2,1.2166,0.1644,0.6,Finalised,87.8,175.6,176.5823,0.9944,9.3,Finalised
22/05/2024 17:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,13.3,26.6,36.5042,0.7287,12.5,Finalised
22/05/2024 18:00,0.3,0.6,5.6321,0.1065,2.8,Finalised,0.6,1.2,24.2297,0.0495,12.1,Finalised
22/05/2024 18:30,0.2,0.4,0.5657,0.7071,0.2,Finalised,0,0,6.4,0,3.2,Finalised
22/05/2024 19:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
22/05/2024 19:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
22/05/2024 20:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
22/05/2024 20:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
22/05/2024 21:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
22/05/2024 21:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
22/05/2024 22:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
22/05/2024 22:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
22/05/2024 23:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
22/05/2024 23:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
23/05/2024 00:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
